gender,total_words,theme,theme_keyword_count,theme_keyword_normalized_term_frequency,theme_cSFIDF,id
women,5634515,Gender and Gender Roles,41332,0.007335502700764839,0.37066058521025297,bootstrap 786
women,5634515,Immigration,13574,0.002409080462116083,0.2600830190113023,bootstrap 786
women,5634515,Intimate Partner Relationships,10180,0.0018067216078047532,0.24452958054893925,bootstrap 786
women,5634515,Mental Health/Mental Disability,48448,0.008598433050581993,0.38258987516807136,bootstrap 786
women,5634515,Parenting Language,129676,0.02301458066932114,0.48278474628626006,bootstrap 786
women,5634515,Racial Tropes,9985,0.0017721134827043677,0.22485457318779026,bootstrap 786
women,5634515,Religion ,5488,0.000973996874620087,0.1946831480737381,bootstrap 786
women,5634515,Sexual Language,36634,0.006501713102192469,0.3629632873770413,bootstrap 786
women,5634515,Sexuality,1184,0.00021013343650695755,0.11864089474719071,bootstrap 786
women,5634515,Socioeconomic Status/Spending/Poverty,15633,0.002774506767663233,0.2758055191124869,bootstrap 786
women,5634515,Testimony re Gender-Based Violence ,15891,0.0028202959793345124,0.27361146716255186,bootstrap 786
women,5634515,Women’s Non-Domestic Work,9926,0.0017616423063919432,0.23894012615191595,bootstrap 786
men,5049126,Characterization,64871,0.012847966162856701,0.4075960055886389,bootstrap 787
men,5049126,Clothing/Makeup/Appearance ,6608,0.0013087413544443137,0.2109058502175163,bootstrap 787
men,5049126,Drugs and Addiction,26330,0.005214763901712891,0.3325980926065527,bootstrap 787
men,5049126,Emotions,5914,0.0011712918235750108,0.20189624430203443,bootstrap 787
men,5049126,Explicit Reference to Defendant’s Gender ,5608,0.0011106872753819175,0.1918380295979561,bootstrap 787
men,5049126,Figurative/Metaphorical Language,9789,0.0019387513799417957,0.24633913005714841,bootstrap 787
men,5049126,Gender and Gender Roles,30211,0.00598341178255405,0.33526641736746604,bootstrap 787
men,5049126,Immigration,13042,0.0025830212991317706,0.26922754820497546,bootstrap 787
men,5049126,Intimate Partner Relationships,6565,0.0013002250290446308,0.2086803010729143,bootstrap 787
men,5049126,Mental Health/Mental Disability,37294,0.007386228824553002,0.35738691688538976,bootstrap 787
men,5049126,Parenting Language,101803,0.020162499410789115,0.4519941184587837,bootstrap 787
men,5049126,Racial Tropes,15918,0.003152624830515222,0.29981201384487804,bootstrap 787
men,5049126,Religion ,5090,0.0010080952624275964,0.19809354391865996,bootstrap 787
men,5049126,Sexual Language,22092,0.0043754107146464554,0.29889964555000853,bootstrap 787
men,5049126,Sexuality,282,5.585125029559571e-05,0.0606761277193337,bootstrap 787
men,5049126,Socioeconomic Status/Spending/Poverty,12656,0.0025065724246136857,0.262668946031348,bootstrap 787
men,5049126,Testimony re Gender-Based Violence ,15310,0.0030322079504452853,0.2837270225338947,bootstrap 787
men,5049126,Women’s Non-Domestic Work,8164,0.0016169135014654022,0.2301715787504896,bootstrap 787
women,5631544,Characterization,85773,0.015230814142622343,0.4437867040348932,bootstrap 787
women,5631544,Clothing/Makeup/Appearance ,9130,0.001621225013957096,0.23473797926930595,bootstrap 787
women,5631544,Drugs and Addiction,27580,0.004897413568996353,0.32231893478494383,bootstrap 787
women,5631544,Emotions,8767,0.0015567666700286814,0.23275951675328962,bootstrap 787
women,5631544,Explicit Reference to Defendant’s Gender ,11337,0.0020131246421940413,0.2582701051512662,bootstrap 787
women,5631544,Figurative/Metaphorical Language,10139,0.0018003943501107335,0.23738658024553833,bootstrap 787
women,5631544,Gender and Gender Roles,40739,0.0072340729292002335,0.36864389733643516,bootstrap 787
women,5631544,Immigration,13821,0.0024542114915554244,0.2624288003888423,bootstrap 787
women,5631544,Intimate Partner Relationships,9861,0.0017510295577909006,0.24216921403718486,bootstrap 787
women,5631544,Mental Health/Mental Disability,47514,0.008437117778001912,0.3819656658849772,bootstrap 787
women,5631544,Parenting Language,129148,0.02293296474288401,0.48204846188009776,bootstrap 787
women,5631544,Racial Tropes,9826,0.0017448145659520729,0.2230424488825445,bootstrap 787
women,5631544,Religion ,5353,0.0009505386089498724,0.1923554145468246,bootstrap 787
women,5631544,Sexual Language,36775,0.006530180710654129,0.36515612261849517,bootstrap 787
women,5631544,Sexuality,1309,0.00023244069477216194,0.12378199825960971,bootstrap 787
women,5631544,Socioeconomic Status/Spending/Poverty,15615,0.0027727742160942007,0.27626499266727006,bootstrap 787
women,5631544,Testimony re Gender-Based Violence ,15762,0.0027988771818172778,0.27259201517166726,bootstrap 787
women,5631544,Women’s Non-Domestic Work,9336,0.0016578046802084828,0.2330638860549818,bootstrap 787
men,5053016,Characterization,65083,0.012880030461015757,0.4079788389023069,bootstrap 788
men,5053016,Clothing/Makeup/Appearance ,6863,0.001358198747045329,0.21423150988544296,bootstrap 788
men,5053016,Drugs and Addiction,29005,0.005740136187971699,0.3448166020036997,bootstrap 788
men,5053016,Emotions,5810,0.0011498083520812125,0.20004080744930539,bootstrap 788
men,5053016,Explicit Reference to Defendant’s Gender ,5972,0.0011818684128449227,0.1963216506936967,bootstrap 788
men,5053016,Figurative/Metaphorical Language,9451,0.0018703681128260825,0.24250435490316857,bootstrap 788
men,5053016,Gender and Gender Roles,30192,0.005975045398629255,0.3339145850913854,bootstrap 788
men,5053016,Immigration,13345,0.002640996980813043,0.2720992668079823,bootstrap 788
men,5053016,Intimate Partner Relationships,6551,0.0012964534448337388,0.20769928571120075,bootstrap 788
men,5053016,Mental Health/Mental Disability,38698,0.007658396490333693,0.3613916015913061,bootstrap 788
men,5053016,Parenting Language,103580,0.020498648727809293,0.45384437478141804,bootstrap 788
men,5053016,Racial Tropes,16315,0.003228764761481064,0.30302392849926657,bootstrap 788
men,5053016,Religion ,4954,0.000980404574218645,0.1956017978788822,bootstrap 788
men,5053016,Sexual Language,22641,0.004480690344142983,0.3011584546414059,bootstrap 788
men,5053016,Sexuality,319,6.31306134791578e-05,0.06444608470111794,bootstrap 788
men,5053016,Socioeconomic Status/Spending/Poverty,12519,0.0024775302512400517,0.2615402176189269,bootstrap 788
men,5053016,Testimony re Gender-Based Violence ,14924,0.0029534836224543917,0.279746642870577,bootstrap 788
men,5053016,Women’s Non-Domestic Work,8736,0.0017288684619245218,0.236476886187844,bootstrap 788
women,5636412,Characterization,85856,0.015232385425337964,0.44367315567679394,bootstrap 788
women,5636412,Clothing/Makeup/Appearance ,9157,0.0016246150920124363,0.23430250273505898,bootstrap 788
women,5636412,Drugs and Addiction,28007,0.004968941234246183,0.32081820150522533,bootstrap 788
women,5636412,Emotions,8881,0.001575647770248165,0.2341722554934218,bootstrap 788
women,5636412,Explicit Reference to Defendant’s Gender ,11781,0.0020901594844379722,0.2610798453298488,bootstrap 788
women,5636412,Figurative/Metaphorical Language,10241,0.0018169360224199367,0.2390153620110619,bootstrap 788
women,5636412,Gender and Gender Roles,41864,0.0074274201389110655,0.3722920649932964,bootstrap 788
women,5636412,Immigration,13610,0.0024146567000425095,0.260178326759206,bootstrap 788
women,5636412,Intimate Partner Relationships,10202,0.001810016726953246,0.24541315241247547,bootstrap 788
women,5636412,Mental Health/Mental Disability,48700,0.008640248441739178,0.38385945952533956,bootstrap 788
women,5636412,Parenting Language,130787,0.023203946056462872,0.4828644849136294,bootstrap 788
women,5636412,Racial Tropes,9627,0.001708001473277681,0.2203955606102206,bootstrap 788
women,5636412,Religion ,5415,0.0009607175628751057,0.19362794797601948,bootstrap 788
women,5636412,Sexual Language,37457,0.006645539751175039,0.3667648645837907,bootstrap 788
women,5636412,Sexuality,1286,0.00022815933256830763,0.12251680191732199,bootstrap 788
women,5636412,Socioeconomic Status/Spending/Poverty,15549,0.002758669877219763,0.2759807967454435,bootstrap 788
women,5636412,Testimony re Gender-Based Violence ,16331,0.002897410622218532,0.27707836989149875,bootstrap 788
women,5636412,Women’s Non-Domestic Work,9437,0.0016742920851066244,0.23271444110911463,bootstrap 788
men,5052383,Characterization,64902,0.012845819487556665,0.408012316569135,bootstrap 789
men,5052383,Clothing/Makeup/Appearance ,6985,0.0013825159335703568,0.2162958193377327,bootstrap 789
men,5052383,Drugs and Addiction,27786,0.005499583068029483,0.3391896968801851,bootstrap 789
men,5052383,Emotions,5826,0.0011531192310638367,0.20076466918377503,bootstrap 789
men,5052383,Explicit Reference to Defendant’s Gender ,5712,0.0011305556209812281,0.1920422328305484,bootstrap 789
men,5052383,Figurative/Metaphorical Language,9650,0.0019099898008523898,0.24502761084501024,bootstrap 789
men,5052383,Gender and Gender Roles,30021,0.005941948581491149,0.33318277338301583,bootstrap 789
men,5052383,Immigration,13186,0.0026098575662217216,0.27082729167215897,bootstrap 789
men,5052383,Intimate Partner Relationships,6676,0.0013213566746622337,0.20959990262680378,bootstrap 789
men,5052383,Mental Health/Mental Disability,38628,0.007645501142728095,0.3610121314428055,bootstrap 789
men,5052383,Parenting Language,101874,0.020163554504874236,0.45222326086853687,bootstrap 789
men,5052383,Racial Tropes,15839,0.003134956316652954,0.299508065655523,bootstrap 789
men,5052383,Religion ,4972,0.000984090081848506,0.19567830663840477,bootstrap 789
men,5052383,Sexual Language,22265,0.0044068313902568355,0.29849437377592997,bootstrap 789
men,5052383,Sexuality,388,7.679544484256242e-05,0.07127759051001029,bootstrap 789
men,5052383,Socioeconomic Status/Spending/Poverty,12177,0.0024101498243502125,0.2584628981810327,bootstrap 789
men,5052383,Testimony re Gender-Based Violence ,15295,0.0030272843527499797,0.2832197436789966,bootstrap 789
men,5052383,Women’s Non-Domestic Work,8586,0.0016993961067480435,0.23468769108410392,bootstrap 789
women,5636274,Characterization,85240,0.01512346631835145,0.44270868041255784,bootstrap 789
women,5636274,Clothing/Makeup/Appearance ,8967,0.0015909446559908193,0.23202810265623894,bootstrap 789
women,5636274,Drugs and Addiction,27935,0.004956288498394507,0.3220001379385957,bootstrap 789
women,5636274,Emotions,8676,0.001539314802651539,0.23196042875571557,bootstrap 789
women,5636274,Explicit Reference to Defendant’s Gender ,12024,0.0021333242493179003,0.26380268709687726,bootstrap 789
women,5636274,Figurative/Metaphorical Language,10055,0.0017839799839397448,0.2368069749492666,bootstrap 789
women,5636274,Gender and Gender Roles,41846,0.0074244083946238245,0.37243374217230324,bootstrap 789
women,5636274,Immigration,13589,0.002410989955420904,0.2603045288372032,bootstrap 789
women,5636274,Intimate Partner Relationships,10115,0.0017946253145251633,0.24426876681656057,bootstrap 789
women,5636274,Mental Health/Mental Disability,48840,0.008665299096530793,0.3843355843729337,bootstrap 789
women,5636274,Parenting Language,128881,0.022866347519655716,0.481579232517084,bootstrap 789
women,5636274,Racial Tropes,9677,0.001716914401251607,0.22164967416443437,bootstrap 789
women,5636274,Religion ,5493,0.0009745800150950787,0.19473051154770404,bootstrap 789
women,5636274,Sexual Language,37986,0.006739558793628557,0.3691379241847852,bootstrap 789
women,5636274,Sexuality,1181,0.00020953559035632405,0.11773732924529566,bootstrap 789
women,5636274,Socioeconomic Status/Spending/Poverty,15601,0.0027679633743852767,0.27698506909805437,bootstrap 789
women,5636274,Testimony re Gender-Based Violence ,15958,0.0028313030913685176,0.2738987806773496,bootstrap 789
women,5636274,Women’s Non-Domestic Work,9482,0.0016823170768489964,0.233505400575265,bootstrap 789
men,5057271,Characterization,63890,0.01263329570434331,0.40534608842424036,bootstrap 790
men,5057271,Clothing/Makeup/Appearance ,6544,0.0012939785113354615,0.20974004028101914,bootstrap 790
men,5057271,Drugs and Addiction,26647,0.0052690472786607635,0.33450699226529146,bootstrap 790
men,5057271,Emotions,5814,0.0011496318864462672,0.20043887113491587,bootstrap 790
men,5057271,Explicit Reference to Defendant’s Gender ,5604,0.0011081075149028004,0.19061591067427477,bootstrap 790
men,5057271,Figurative/Metaphorical Language,9759,0.0019296968661556796,0.24595211588609145,bootstrap 790
men,5057271,Gender and Gender Roles,29626,0.005858100149270229,0.3324348934711118,bootstrap 790
men,5057271,Immigration,12968,0.0025642288103603704,0.26868906309610957,bootstrap 790
men,5057271,Intimate Partner Relationships,7010,0.0013861230691414401,0.21360518036010806,bootstrap 790
men,5057271,Mental Health/Mental Disability,37910,0.007496137739108701,0.35867098361778627,bootstrap 790
men,5057271,Parenting Language,102033,0.020175505722355002,0.4532505794933229,bootstrap 790
men,5057271,Racial Tropes,16007,0.0031651457871251115,0.3001573498894606,bootstrap 790
men,5057271,Religion ,4893,0.000967517856962777,0.19360762682599666,bootstrap 790
men,5057271,Sexual Language,23638,0.00467406235497366,0.30633601818084605,bootstrap 790
men,5057271,Sexuality,272,5.3783947903918935e-05,0.059491729009847796,bootstrap 790
men,5057271,Socioeconomic Status/Spending/Poverty,12391,0.0024501356561671306,0.25977852539774127,bootstrap 790
men,5057271,Testimony re Gender-Based Violence ,15143,0.0029943026584891338,0.2820904072727775,bootstrap 790
men,5057271,Women’s Non-Domestic Work,8211,0.0016236029273495526,0.23037311801677005,bootstrap 790
women,5636224,Characterization,85330,0.015139568618990303,0.443735736192741,bootstrap 790
women,5636224,Clothing/Makeup/Appearance ,9201,0.0016324759271455498,0.23558151364823077,bootstrap 790
women,5636224,Drugs and Addiction,27191,0.0048243291962846045,0.3200793232147011,bootstrap 790
women,5636224,Emotions,8704,0.0015442963232121364,0.23230997943967271,bootstrap 790
women,5636224,Explicit Reference to Defendant’s Gender ,11880,0.0021077941543842117,0.26289498168394215,bootstrap 790
women,5636224,Figurative/Metaphorical Language,10107,0.0017932218449799014,0.23709534518259703,bootstrap 790
women,5636224,Gender and Gender Roles,40756,0.0072310823700406516,0.36934299010446137,bootstrap 790
women,5636224,Immigration,13692,0.002429285990052915,0.2615236229833837,bootstrap 790
women,5636224,Intimate Partner Relationships,10280,0.0018239161537937456,0.2450266487173371,bootstrap 790
women,5636224,Mental Health/Mental Disability,48371,0.008582164229100901,0.38377428858284757,bootstrap 790
women,5636224,Parenting Language,127317,0.022589059625735243,0.4795956431194509,bootstrap 790
women,5636224,Racial Tropes,9883,0.0017534789248972362,0.22340989182714677,bootstrap 790
women,5636224,Religion ,5718,0.0010145090046101788,0.19825352592952858,bootstrap 790
women,5636224,Sexual Language,37607,0.00667237498012854,0.36600838481110104,bootstrap 790
women,5636224,Sexuality,1332,0.00023632843549156317,0.12470625640176213,bootstrap 790
women,5636224,Socioeconomic Status/Spending/Poverty,15866,0.002815005223355211,0.27845036050943145,bootstrap 790
women,5636224,Testimony re Gender-Based Violence ,15885,0.0028183762746122228,0.27367804385981176,bootstrap 790
women,5636224,Women’s Non-Domestic Work,9430,0.0016731059659800605,0.23385874323680725,bootstrap 790
men,5053961,Characterization,64760,0.012813711858876631,0.4075981721653812,bootstrap 791
men,5053961,Clothing/Makeup/Appearance ,7076,0.0014000899492497072,0.2179591719813817,bootstrap 791
men,5053961,Drugs and Addiction,26886,0.005319787786253198,0.335993447638572,bootstrap 791
men,5053961,Emotions,5782,0.0011440531495988987,0.19973769490644525,bootstrap 791
men,5053961,Explicit Reference to Defendant’s Gender ,5775,0.001142668097359675,0.19418342543023145,bootstrap 791
men,5053961,Figurative/Metaphorical Language,9392,0.001858344375827198,0.24201990226990336,bootstrap 791
men,5053961,Gender and Gender Roles,30192,0.005973928172378061,0.3346116637218545,bootstrap 791
men,5053961,Immigration,13058,0.0025837160199692873,0.26955043945877677,bootstrap 791
men,5053961,Intimate Partner Relationships,7009,0.001386833020674279,0.2132827402005458,bootstrap 791
men,5053961,Mental Health/Mental Disability,38681,0.007653600809345382,0.3622897354914496,bootstrap 791
men,5053961,Parenting Language,102136,0.020209099357909568,0.45246957293411255,bootstrap 791
men,5053961,Racial Tropes,16530,0.0032707019306243163,0.3032611629903693,bootstrap 791
men,5053961,Religion ,4970,0.0009833870898489324,0.19532907181782178,bootstrap 791
men,5053961,Sexual Language,22537,0.004459274616483982,0.30103373744317596,bootstrap 791
men,5053961,Sexuality,394,7.795865460774232e-05,0.07102766820156839,bootstrap 791
men,5053961,Socioeconomic Status/Spending/Poverty,12329,0.0024394727224844037,0.2599589743359554,bootstrap 791
men,5053961,Testimony re Gender-Based Violence ,14962,0.002960450229038174,0.2808689016859026,bootstrap 791
men,5053961,Women’s Non-Domestic Work,8631,0.001707769410963005,0.235583731759613,bootstrap 791
women,5631843,Characterization,85211,0.015130215810348407,0.44291186256103515,bootstrap 791
women,5631843,Clothing/Makeup/Appearance ,8747,0.0015531327844188838,0.22956277923196028,bootstrap 791
women,5631843,Drugs and Addiction,27003,0.00479470042044851,0.31898068959498865,bootstrap 791
women,5631843,Emotions,8818,0.0015657396699446345,0.23366663832221,bootstrap 791
women,5631843,Explicit Reference to Defendant’s Gender ,11379,0.0020204753577114988,0.2582134650838438,bootstrap 791
women,5631843,Figurative/Metaphorical Language,10158,0.0018036724390221815,0.23843324913656871,bootstrap 791
women,5631843,Gender and Gender Roles,41155,0.007307554560736157,0.370081273883596,bootstrap 791
women,5631843,Immigration,13666,0.0024265591210550436,0.2612240110641809,bootstrap 791
women,5631843,Intimate Partner Relationships,10445,0.0018546326664290892,0.2466451485482813,bootstrap 791
women,5631843,Mental Health/Mental Disability,47667,0.008463836793745847,0.3809840255975519,bootstrap 791
women,5631843,Parenting Language,129005,0.022906355876752958,0.48171913958054374,bootstrap 791
women,5631843,Racial Tropes,10201,0.0018113075950448193,0.22567965881304847,bootstrap 791
women,5631843,Religion ,5586,0.0009918600358710284,0.196168752876582,bootstrap 791
women,5631843,Sexual Language,37001,0.006569962976595761,0.36539661725290196,bootstrap 791
women,5631843,Sexuality,1321,0.00023455909548614903,0.12320306965716928,bootstrap 791
women,5631843,Socioeconomic Status/Spending/Poverty,15482,0.0027490112916855104,0.2759593374027649,bootstrap 791
women,5631843,Testimony re Gender-Based Violence ,15828,0.002810447663402549,0.27366075766313747,bootstrap 791
women,5631843,Women’s Non-Domestic Work,9293,0.0016500815097295859,0.2315705785299054,bootstrap 791
men,5054810,Characterization,64840,0.012827386192557189,0.40753157772751547,bootstrap 792
men,5054810,Clothing/Makeup/Appearance ,6694,0.0013242832074796087,0.21247643746716735,bootstrap 792
men,5054810,Drugs and Addiction,27479,0.0054362082847822174,0.33762065770162836,bootstrap 792
men,5054810,Emotions,6124,0.001211519325157622,0.20479710496440803,bootstrap 792
men,5054810,Explicit Reference to Defendant’s Gender ,5604,0.0011086470114603714,0.19188309515353882,bootstrap 792
men,5054810,Figurative/Metaphorical Language,9645,0.0019080835877115063,0.24452196868551312,bootstrap 792
men,5054810,Gender and Gender Roles,29725,0.005880537547405342,0.33272858303429,bootstrap 792
men,5054810,Immigration,13298,0.0026307615914346926,0.27094615744964984,bootstrap 792
men,5054810,Intimate Partner Relationships,6846,0.001354353576098805,0.2124638364647325,bootstrap 792
men,5054810,Mental Health/Mental Disability,38014,0.007520361794014018,0.35828069822787045,bootstrap 792
men,5054810,Parenting Language,101254,0.020031217790579665,0.4514697814003865,bootstrap 792
men,5054810,Racial Tropes,15750,0.003115844116791729,0.29867359659041504,bootstrap 792
men,5054810,Religion ,4925,0.0009743195095364613,0.19577788180086098,bootstrap 792
men,5054810,Sexual Language,22578,0.004466636728185629,0.30147971351708286,bootstrap 792
men,5054810,Sexuality,362,7.16149568430861e-05,0.06752499891471786,bootstrap 792
men,5054810,Socioeconomic Status/Spending/Poverty,12364,0.002445987089524631,0.2601687730049965,bootstrap 792
men,5054810,Testimony re Gender-Based Violence ,15216,0.0030102021638795523,0.28330550599251936,bootstrap 792
men,5054810,Women’s Non-Domestic Work,8445,0.0016706859407178507,0.23414114227405003,bootstrap 792
women,5639582,Characterization,85639,0.015185345296867747,0.4434090130021824,bootstrap 792
women,5639582,Clothing/Makeup/Appearance ,8925,0.0015825640978356197,0.23227421156357578,bootstrap 792
women,5639582,Drugs and Addiction,27974,0.0049602967028407425,0.3225037693494112,bootstrap 792
women,5639582,Emotions,8805,0.0015612859250916113,0.2324876364817093,bootstrap 792
women,5639582,Explicit Reference to Defendant’s Gender ,11250,0.001994828694750781,0.25739071319290957,bootstrap 792
women,5639582,Figurative/Metaphorical Language,10245,0.0018166239980197114,0.23858970995761236,bootstrap 792
women,5639582,Gender and Gender Roles,40982,0.0072668506282912455,0.3698747745922962,bootstrap 792
women,5639582,Immigration,14002,0.0024828081230133725,0.2632169356075757,bootstrap 792
women,5639582,Intimate Partner Relationships,9834,0.0017437462563714829,0.24107969535474746,bootstrap 792
women,5639582,Mental Health/Mental Disability,49260,0.008734689911415421,0.38612488379418736,bootstrap 792
women,5639582,Parenting Language,128381,0.022764275792071114,0.4812845600724145,bootstrap 792
women,5639582,Racial Tropes,9743,0.0017276103087072766,0.2223985052727697,bootstrap 792
women,5639582,Religion ,5191,0.0009204582892845605,0.190289569041917,bootstrap 792
women,5639582,Sexual Language,36830,0.006530625851348558,0.364539991504985,bootstrap 792
women,5639582,Sexuality,1470,0.0002606576161141021,0.12882434058908998,bootstrap 792
women,5639582,Socioeconomic Status/Spending/Poverty,15547,0.0027567645970924797,0.27620270655358325,bootstrap 792
women,5639582,Testimony re Gender-Based Violence ,15550,0.0027572965514110798,0.27114332787718165,bootstrap 792
women,5639582,Women’s Non-Domestic Work,9003,0.001596394910119225,0.22887612447418954,bootstrap 792
men,5050589,Characterization,63720,0.012616350291025463,0.40504074712822763,bootstrap 793
men,5050589,Clothing/Makeup/Appearance ,6503,0.0012875725979682765,0.20924899281211,bootstrap 793
men,5050589,Drugs and Addiction,27036,0.0053530390217853795,0.33586729901008555,bootstrap 793
men,5050589,Emotions,5636,0.0011159094513530996,0.19799539427904467,bootstrap 793
men,5050589,Explicit Reference to Defendant’s Gender ,5705,0.0011295712242671103,0.19191463992965824,bootstrap 793
men,5050589,Figurative/Metaphorical Language,9546,0.0018900765831470349,0.24326728910105835,bootstrap 793
men,5050589,Gender and Gender Roles,30208,0.005981084582412071,0.3352118556254005,bootstrap 793
men,5050589,Immigration,13142,0.002602072748346777,0.2703207313420724,bootstrap 793
men,5050589,Intimate Partner Relationships,6602,0.0013071742721492484,0.20905489272658928,bootstrap 793
men,5050589,Mental Health/Mental Disability,38239,0.007571196151577569,0.3610091830062723,bootstrap 793
men,5050589,Parenting Language,103233,0.02043979424973998,0.4542010843414499,bootstrap 793
men,5050589,Racial Tropes,16010,0.003169927309468262,0.3002319949877152,bootstrap 793
men,5050589,Religion ,4939,0.0009779057452507023,0.19573060601650244,bootstrap 793
men,5050589,Sexual Language,22253,0.004406020763122876,0.30024085671390893,bootstrap 793
men,5050589,Sexuality,314,6.217096659419327e-05,0.06375565274331553,bootstrap 793
men,5050589,Socioeconomic Status/Spending/Poverty,12546,0.002484066709843149,0.2617125966338792,bootstrap 793
men,5050589,Testimony re Gender-Based Violence ,14972,0.0029644067256314067,0.2809161948336294,bootstrap 793
men,5050589,Women’s Non-Domestic Work,8432,0.001669508249433878,0.23289886334699914,bootstrap 793
women,5632474,Characterization,85400,0.015162076203103645,0.44402884501269735,bootstrap 793
women,5632474,Clothing/Makeup/Appearance ,9214,0.0016358708446767797,0.23585876471901931,bootstrap 793
women,5632474,Drugs and Addiction,27720,0.004921460800351675,0.32204349579274355,bootstrap 793
women,5632474,Emotions,8644,0.001534671975405479,0.23219260888954557,bootstrap 793
women,5632474,Explicit Reference to Defendant’s Gender ,12045,0.0021384918953909066,0.26406150838063414,bootstrap 793
women,5632474,Figurative/Metaphorical Language,10368,0.0018407541694821848,0.24007222148939975,bootstrap 793
women,5632474,Gender and Gender Roles,40748,0.007234476359766597,0.36866588296075836,bootstrap 793
women,5632474,Immigration,13673,0.002427530069379814,0.2610970383705793,bootstrap 793
women,5632474,Intimate Partner Relationships,9911,0.0017596175321892297,0.24255081081248378,bootstrap 793
women,5632474,Mental Health/Mental Disability,47409,0.008417082795233498,0.3806420817401554,bootstrap 793
women,5632474,Parenting Language,129276,0.02295190355073099,0.48130376827585886,bootstrap 793
women,5632474,Racial Tropes,9925,0.0017621031184520339,0.22384530008884776,bootstrap 793
women,5632474,Religion ,5299,0.0009407944004712672,0.19198071458699362,bootstrap 793
women,5632474,Sexual Language,36361,0.00645560015012941,0.36342502788957687,bootstrap 793
women,5632474,Sexuality,1331,0.0002363082368422828,0.12429805034111976,bootstrap 793
women,5632474,Socioeconomic Status/Spending/Poverty,15603,0.00277018588989492,0.2763741726490125,bootstrap 793
women,5632474,Testimony re Gender-Based Violence ,15890,0.0028211404082823994,0.27404395891884437,bootstrap 793
women,5632474,Women’s Non-Domestic Work,9501,0.0016868253630642593,0.23410362872146662,bootstrap 793
men,5060793,Characterization,64890,0.01282210120034548,0.4078767985734686,bootstrap 794
men,5060793,Clothing/Makeup/Appearance ,6914,0.001366189053770822,0.21576868114540673,bootstrap 794
men,5060793,Drugs and Addiction,26982,0.005331575506052115,0.33611343510258224,bootstrap 794
men,5060793,Emotions,5472,0.0010812534715409225,0.19510200931114816,bootstrap 794
men,5060793,Explicit Reference to Defendant’s Gender ,5862,0.0011583164930871507,0.1949359110502757,bootstrap 794
men,5060793,Figurative/Metaphorical Language,9706,0.001917881249045357,0.24540674374002772,bootstrap 794
men,5060793,Gender and Gender Roles,29424,0.005814108579426189,0.33077217573868106,bootstrap 794
men,5060793,Immigration,13176,0.0026035445433156426,0.27041451210509326,bootstrap 794
men,5060793,Intimate Partner Relationships,6513,0.0012869524598220082,0.20714015727722848,bootstrap 794
men,5060793,Mental Health/Mental Disability,37300,0.007370386419677707,0.3552866749228013,bootstrap 794
men,5060793,Parenting Language,102962,0.020345032883186488,0.4537293791719041,bootstrap 794
men,5060793,Racial Tropes,15466,0.003056042798035802,0.29651765859418006,bootstrap 794
men,5060793,Religion ,4944,0.0009769219962167985,0.1947416183119584,bootstrap 794
men,5060793,Sexual Language,22614,0.0044684696647343605,0.30205508375679035,bootstrap 794
men,5060793,Sexuality,374,7.390146168792125e-05,0.0690590275238502,bootstrap 794
men,5060793,Socioeconomic Status/Spending/Poverty,12343,0.002438945833192545,0.2601534262785009,bootstrap 794
men,5060793,Testimony re Gender-Based Violence ,15114,0.0029864884811530525,0.2820328005894587,bootstrap 794
men,5060793,Women’s Non-Domestic Work,8414,0.0016625852904870839,0.2334540874711754,bootstrap 794
women,5629905,Characterization,84952,0.015089419803708943,0.4424718766749865,bootstrap 794
women,5629905,Clothing/Makeup/Appearance ,8718,0.0015485163604003975,0.22971582017059686,bootstrap 794
women,5629905,Drugs and Addiction,27120,0.004817132793537369,0.31948641764209046,bootstrap 794
women,5629905,Emotions,8729,0.0015504702121971862,0.2336305859305491,bootstrap 794
women,5629905,Explicit Reference to Defendant’s Gender ,11592,0.0020590045480341143,0.2599003623304172,bootstrap 794
women,5629905,Figurative/Metaphorical Language,10060,0.0017868862796086256,0.23687765411497205,bootstrap 794
women,5629905,Gender and Gender Roles,41326,0.007340443577644738,0.37166233695150597,bootstrap 794
women,5629905,Immigration,13649,0.0024243748340336117,0.26094403417724493,bootstrap 794
women,5629905,Intimate Partner Relationships,10147,0.0018023394710923186,0.24513275512375002,bootstrap 794
women,5629905,Mental Health/Mental Disability,49330,0.008762137194144483,0.3873814451649707,bootstrap 794
women,5629905,Parenting Language,128724,0.022864328971803252,0.48100205621493447,bootstrap 794
women,5629905,Racial Tropes,9685,0.001720277695627191,0.22246931899581476,bootstrap 794
women,5629905,Religion ,5598,0.0009943329416748595,0.19646932106706114,bootstrap 794
women,5629905,Sexual Language,36314,0.006450197649871535,0.3629052524244171,bootstrap 794
women,5629905,Sexuality,1361,0.00024174475412995424,0.12490288608159131,bootstrap 794
women,5629905,Socioeconomic Status/Spending/Poverty,15355,0.002727399485426486,0.27510776558142197,bootstrap 794
women,5629905,Testimony re Gender-Based Violence ,15729,0.002793830446517304,0.27278420569625755,bootstrap 794
women,5629905,Women’s Non-Domestic Work,9079,0.0016126382239131922,0.22992065611373513,bootstrap 794
men,5050518,Characterization,64339,0.01273908933697494,0.4058774148267516,bootstrap 795
men,5050518,Clothing/Makeup/Appearance ,6660,0.0013186766189131492,0.2118464454551413,bootstrap 795
